"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0030674"	0.837931958488283	0.84033499849418	0.85058314771299	0.802890365741544	0.881272729791339	0.830172410523329	0.844019441234643	0.805036134732913	0.856689276891401
"GO:0030672"	1.14662098407746	1.1516648390633	1.16059768409585	1.14819659778197	1.18940678514087	1.0774192073294	1.04676443650593	1.1018095063152	1.14648849834496
"GO:0030673"	0.4021410033277	0.382407665507259	0.420462750003775	0.467030094981305	0.429596175625713	0.388259116260634	0.395112995861611	0.40237675946453	0.4241404603115
"GO:0030670"	1.14406186193252	1.16463089619717	1.19714842816091	1.18781293750598	1.17409004654362	1.13103082023713	1.14888075316299	1.16610088793237	1.20526751510409
"GO:0048384"	1.53511896972243	1.7436879693996	1.38844408606341	1.45177339964573	1.36247819113362	1.47323911633436	1.59741495780589	1.59451053966551	1.44236834687287
"GO:0000289"	0.707508804970784	0.818425897276173	0.770680317219789	0.718250775582184	0.807881540073779	0.70937033293437	0.757982920397313	0.714476116121179	0.765065397955369
"GO:0000287"	0.685109047675199	0.676848406295155	0.648517434289621	0.621453107419743	0.693928142169342	0.672723606677958	0.657491519323909	0.690144759654199	0.653108850364196
"GO:0045070"	1.43746312907382	1.44666206508715	1.78751702825663	1.77719679929084	1.77170316539044	1.33196142335566	1.59032739046496	1.42251783381593	1.59800431357923
"GO:0000281"	1.37518569299808	1.50944074822459	1.26664850650399	1.36259028972671	1.22307698899574	1.39748046195906	1.37569753271976	1.44996683839075	1.37131297268315
"GO:0004993"	1.51739392769685	1.35236792486366	1.52627577734349	1.43132437120786	1.29339195486737	1.11190764852547	1.50636902684477	1.40864457575647	1.36461390989772
"GO:0055007"	1.25239991943395	1.30287808986239	1.26277279960128	1.30897203898838	1.19481134030181	1.27995096327272	1.28125490100018	1.27223725936218	1.23967533866392
"GO:0006974"	1.03002266593498	1.02773099748849	0.927278882338139	0.905241686331137	1.00584387521038	0.971760303324728	0.995629729487216	1.03157629547766	0.933955993247086
"GO:0048037"	0.755382258756198	0.779718650161014	0.73455515949376	0.770092451579967	0.75073160122279	0.753803990921892	0.754728820801083	0.818050876387559	0.796507544142827
"GO:0043928"	1.56672561438087	1.57496792390742	1.65031098261778	1.63113898384777	1.64788805560457	1.60506903709737	1.57374551471733	1.5821215229241	1.6299928432873
"GO:0006979"	0.728229808685416	0.758641449437602	0.758118265866578	0.722732517045142	0.79013414600674	0.697417983967337	0.73402412055258	0.738830472074774	0.818253380652613
"GO:0004197"	1.16553803049704	1.10261157811917	1.1936943952645	1.20327098815275	1.18459464495246	1.08199430279137	1.11863549063256	1.14339981147691	1.1655676404635
"GO:0004190"	1.24410335705528	1.28504471409716	1.21805973536536	1.12659657224094	1.24355775692728	1.13901673438081	1.27029969203458	1.25609108518352	1.31935309817772
"GO:0004198"	1.50545873243938	1.66569141026063	1.66788032130451	1.84786695652152	1.47971382253104	1.51104707927934	1.61921765977533	1.59653300951047	1.70951264641538
"GO:0018107"	0.944796677863966	0.994065251110688	0.971427069003023	0.913281085259236	1.12734833581578	0.851971635382402	0.937388738791403	0.936631729993746	1.0956486902159
"GO:0018105"	1.38342560207068	1.39119369184264	1.39422082346156	1.38587305381706	1.38264192271475	1.40032428975793	1.38284478478623	1.36528072237924	1.33113782373469
"GO:0018108"	0.693234264851154	0.716517325504595	0.723445213827702	0.713925465626979	0.727347581961243	0.681174198790915	0.659723831181635	0.680677767136978	0.758318661000939
"GO:2000060"	1.30439754710486	1.35199972680113	1.31116176539869	1.29782345173733	1.33790223430514	1.30593695670408	1.3083401350609	1.31625591394551	0.573211456794186
"GO:0045445"	1.14867994829018	1.1653588380468	1.13635375364597	1.12978128681704	1.15630932800511	1.21352587042005	1.13954361431724	1.18399814085855	1.14851835493694
"GO:0045444"	1.23958688966504	1.16880437210625	1.02387070088182	1.1054446927602	1.07713942439214	1.22002270868761	1.09958317344869	1.2287491377274	0.998484348095168
"GO:0070064"	1.33373720309059	1.32549611279668	1.2008631265176	1.1718923785733	1.23376744998011	1.08327002758253	1.31122709001191	1.31999970609421	1.23248772077618
"GO:0070062"	0.748859600677221	0.776571025025604	0.768696777216449	0.731459604542278	0.79821523478578	0.727181353172603	0.739789403448876	0.770615617941261	0.838559172340055
"GO:0051276"	0.816823664125184	0.836869704953978	0.886645410164505	0.942420180100165	0.739456544109245	0.839802105613019	0.827057904717723	0.836059966245311	0.900922771168475
"GO:0051279"	1.12418900694846	1.11227810709284	1.10576611605754	1.08820406542513	1.05966881853679	1.1322735570282	1.11055965493236	1.11058629727348	1.03680956642103
"GO:0007368"	0.706790732449369	0.699171755796615	0.611612575849032	0.621917560064721	0.639319893908245	0.67436838018992	0.665569908978776	0.723151439756826	0.630684142437893
"GO:0071333"	0.886842234769589	0.924857506059269	0.951307470762036	0.879807403778423	1.03859025282189	0.817417022050507	0.888386404307284	0.914687031667857	1.10640821723756
"GO:1901796"	1.43498506395105	1.44815215400517	1.45480478292083	1.42469507062915	1.34831073093088	1.43538027503176	1.39669235186987	1.40825325693633	1.35928923252293
"GO:0071339"	1.15640753266799	1.16340073586252	1.29783573441897	1.20569950681241	1.38823762249512	1.18957740139381	1.15630518832817	1.16892822226146	1.41409347394739
"GO:0030449"	0.896010921917078	0.988087193338673	0.812015496779028	0.843777594045937	0.873138149046534	0.858106970637024	0.896502630797606	0.909994847392448	0.851450844868639
"GO:0061418"	1.05695640801549	1.09313206809022	1.14613579768429	1.04704879157228	0.987230567546167	1.06619144277421	1.03606299113651	1.05463937702475	1.09451103302534
"GO:0042098"	1.19158047248269	1.19917840692567	1.18526809268355	1.1928218431726	1.17130908984491	1.27506555698101	1.12106317387448	1.17632799422724	1.19159864234448
"GO:0006361"	1.09633551948585	1.09806878992451	1.0958361489458	1.09148292606261	1.12791326731825	1.10031907943354	1.09708223164518	1.10859332645675	1.0879919565062
"GO:0006363"	1.27392713607991	1.32197504312185	1.2420292534698	1.26407574491347	1.23867267485124	1.27105518525542	1.23525038972204	1.33005296011381	1.35736419869667
"GO:0006362"	1.26600529913488	1.29450152775371	1.23758442409913	1.26090378411087	1.21589736632324	1.26985711771502	1.2240811057947	1.30977038631989	1.31492961184158
"GO:0006364"	1.13726240170746	1.16338103683845	1.18060647219634	1.15300537009759	1.22059228781474	1.09082021821466	1.10949716278554	1.12948780398002	1.185536610696
"GO:0006367"	1.04735887712468	1.03941126676231	0.979210326324954	0.999399704573611	0.978157680273276	1.03769720588579	0.985450972818289	1.05977562858675	0.9709332712384
"GO:0006366"	0.873413198820521	0.860280849926009	0.791319713594109	0.799815918658816	0.824598052428686	0.839990647792178	0.842052375362146	0.868683589154345	0.779270289866849
"GO:0006369"	0.746446960319825	0.76939520833069	0.808648566183801	0.765661491299686	0.806710854685638	0.749681410997015	0.779392863595015	0.73939421787476	0.815363487109031
"GO:0006368"	1.24498940388851	1.24321465897747	1.19859055773508	1.19087649779129	1.19050177580502	1.19119663805863	1.14200341810793	1.27011802858527	1.21524526756767
"GO:0016363"	0.840637978841513	0.876497065673147	0.904166687632619	0.883589190625851	0.906255351457653	0.844012377486749	0.826458812793979	0.847275309958212	0.942108548235408
"GO:0048557"	1.67365852287259	1.67630506248158	1.63693267252431	1.64544620437884	1.69721315531076	1.556801646872	1.77469400721924	1.64369555118654	1.6737781942894
"GO:0017015"	0.98157585749874	1.13475551092263	1.1499481794218	1.07906444347805	1.07736469857804	1.03440950536025	0.974952262046166	1.07661086315766	1.23436271944926
"GO:0017016"	0.763058736265265	0.699809706046637	0.773520845783161	0.773085833239283	0.776987330123852	0.775877419864279	0.534323719492533	0.773815960062607	0.753360558072379
"GO:0042542"	0.849388577437868	0.864689090943016	0.868480470867594	0.845002834686513	0.926633251255379	0.720762138714734	0.784972989670604	0.804318429742474	0.849445694727663
"GO:0043154"	1.39110868439952	1.36354076652783	1.42998879124562	1.38015345100864	1.51710863283198	1.37492025310027	1.36550665541867	1.49809748541426	1.39099857330021
"GO:0043153"	1.66784600963266	1.64950808050152	1.63423343521207	1.62900682336532	1.67005349801806	1.62136857081409	1.74223389271237	1.62371936896127	1.55297595254059
"GO:0070888"	1.19428804571515	1.19102849657943	1.2168313449247	1.13902904841149	1.32876666235049	1.21778670232143	1.19214440225196	1.15729256926259	1.27010990336518
"GO:0004857"	1.03687584489527	1.01769394081546	1.05460133694085	1.01841762792936	1.08357624423446	1.14240691259909	1.02564572018661	1.02607492545742	1.00469893833252
"GO:0090280"	0.501583922302291	0.53714458539795	0.567897961641803	0.550608850374757	0.527328294983384	0.538903436023192	0.501673299359646	0.535902685016527	0.543370934575493
"GO:0048738"	1.04433311105748	0.995187157619118	1.04734320227476	1.06187634958709	1.04690861630817	1.07988700431775	0.852104818721956	1.02010079479537	1.04415487736964
"GO:0005102"	0.940679994482597	0.977773208730742	0.887974764015415	0.836605286970481	0.964707542385998	0.867504098583589	0.915390094917429	0.969357734594545	0.952277910124066
"GO:0005104"	0.704637411178494	0.742529236519961	0.692551366973256	0.71240103017023	0.673637002537713	0.664358686501326	0.693941591653462	0.723727671037058	0.739201613497293
"GO:0042169"	1.22655980006581	1.20622100974222	1.23006546392729	1.22360709691976	1.26996367966414	1.22739832471926	1.14945111077075	1.22781333052633	1.22668499835249
"GO:0010107"	0.895693528484836	0.895346103584977	0.880493290974868	0.868736058920644	0.87729597199336	0.804531872961665	0.929317874141792	0.896994043845463	0.870490835244451
"GO:0008203"	1.28656359329342	1.16234720682235	1.2537643135104	1.19872053914468	1.28401636986636	1.24577600029866	1.26418048984126	1.24856179671758	1.18178281069372
"GO:0003887"	1.5979094450132	1.61439700959369	1.44267027722634	1.54956933443828	1.40933908183564	1.61492366159733	1.5186562110691	1.66014438742482	1.41593306169049
"GO:0042162"	0.961192343036386	1.03571952344501	1.21596876217211	1.0525380330936	1.08398643900666	0.971985054891656	0.975185224904937	0.994172898693555	1.22406088411851
"GO:0001731"	1.30791838573169	1.69245282892193	1.66725180471619	1.40234377852958	2.220641149992	1.30301415506507	1.35813442856195	1.48602207837277	2.23546921103092
"GO:0001736"	0.669955160296269	0.566888227311833	0.640342724489957	0.640910594434718	0.74982529497151	0.652840104454953	0.522298779464342	0.666905793219013	0.669920782527669
"GO:0036151"	0.835878902451335	0.827431212871132	0.788582898850852	0.792678586976672	0.832440968029653	0.84482560794835	0.829760101478578	0.884202120223634	0.792605825287601
"GO:0036152"	1.02555278370477	1.04329827446435	1.03912084145305	0.988398735077302	1.18986221857371	0.994246247317683	1.02163033533938	1.06171126327754	1.17289137865383
"GO:0032433"	1.37458973555984	0.933258625345678	1.1183691788243	1.32510026820483	1.09134215002406	1.37272734303317	1.38199225535113	1.32225332323916	1.19965886330313
"GO:0032922"	0.876589721685332	0.918767908887923	0.949470152111871	0.895041757081896	0.946510588995215	0.851577859790474	0.885411211426465	0.905181348553868	0.993028620326069
"GO:0032924"	1.11045812192278	1.1214390216719	1.09174105389558	0.982146123037151	1.36573585395686	0.932021930043335	0.999330893484234	1.19354629777993	1.10927630641685
"GO:0032435"	1.2414885766941	1.16647392736028	1.17643484418863	1.21906222088803	1.18520370544314	1.30897110542617	1.24422326751483	1.24953745248438	1.24136485785712
"GO:0032438"	2.60923862643486	2.61499935205288	2.56839159759845	2.55131196325116	2.59417572787422	2.58512808176858	2.29276133201324	2.43343114825933	2.45736996794721
"GO:0016627"	1.19717022017107	1.24432486102857	1.27794142515657	1.18689277901408	1.23940263206459	1.18751060593583	1.23550478883504	1.21636786675627	1.31639627573017
"GO:0043434"	1.06851936913878	1.01617471576243	0.941025382979243	0.931769089351527	1.01846178065094	1.03488928505687	1.07305540200721	1.0107126743556	0.928292474687228
"GO:0072659"	0.797368371508607	0.816449121364574	0.839449522300913	0.798515580696605	0.909556600070332	0.739080071312355	0.814050485137262	0.802017604683695	0.928249960337668
"GO:0043433"	0.719667765885353	0.757650251277853	0.847792838528801	0.758101753589158	0.898198619253331	0.732281517418606	0.710962984116069	0.755488036708317	0.918408467411888
"GO:0016197"	1.60218238839567	1.64701149351348	1.63452366432675	1.59913364250034	1.68376740212438	1.57253179147872	1.60161472807894	1.58112563106642	1.61081495979309
"GO:0016192"	0.899567777276937	0.907575152548092	0.898333476268268	0.8875579045685	0.914682083702307	0.871820096064744	0.908620490962353	0.876945882729639	0.911377096438129
"GO:0008277"	0.785310439547615	0.73302274059551	0.640087822968196	0.596446685114008	0.822821237038955	0.74038227515873	0.789577142333387	0.734859862943157	0.71741563856924
"GO:0070509"	1.05462463827543	1.01506681833383	1.01319404090427	0.922800135973641	1.07637457780609	1.02929795046123	1.1077442404809	1.00295475054045	0.902010264414128
"GO:0008270"	1.13328801099049	1.13168661849573	1.09036485988531	1.07511890878641	1.11186619262292	1.05452710612183	1.05868887235358	1.16751772876903	1.14012707024875
"GO:0042391"	1.25263178054116	1.2629523027946	1.21505523471597	1.16769999053343	1.2855859601265	1.22240014448286	1.25793926374447	1.25327155261314	1.24135450129376
"GO:0042393"	0.722401052579158	0.73131752764743	0.807046366900423	0.781586710017378	0.805179780817665	0.71078016931338	0.624320111108671	0.714576679519243	0.829443630768372
"GO:0071108"	1.22861482105872	1.26019846230828	1.27214694924843	1.27768556653259	1.27083712308777	1.38384265272508	1.22985717192812	1.25791543863583	1.26700185967206
"GO:2000811"	0.627204692066857	0.717556486776093	0.86145717202606	0.745975052291057	0.777339195617566	0.601976524612169	0.686086229657197	0.707363347244428	1.08938623898544
"GO:0003674"	0.931696177293244	0.953738364752192	0.931055704682155	0.929585211844319	0.889148320228012	0.926604064639355	0.91328207602428	0.963090227915954	0.921875815798662
"GO:0003676"	0.758486796316076	0.777516798517574	0.73602124683664	0.70076246412484	0.785490182106397	0.721095351957491	0.742521560127933	0.780303802060174	0.780810920177126
"GO:0003677"	0.849379921189448	0.862328118556037	0.820323433391736	0.784207201255269	0.878789586241181	0.811148398109476	0.861930203460742	0.842478264334852	0.833695594062457
"GO:0003678"	1.094838459686	1.27590819018515	1.46539056411431	1.46946294933006	1.25159811702297	1.32181080539429	1.07719086088022	1.09060129921046	1.0942206384052
"GO:0048701"	1.18506271429806	1.07703127745162	1.16105458420964	1.18289795425702	1.15417747641391	1.10281446720761	0.907736834237666	1.1458892497443	1.18361608840032
"GO:0030877"	0.798511933031281	0.800806712408273	0.817341096800366	0.820728900325982	0.800687064736672	0.744454029637006	0.785261222820527	0.79248020815221	0.798596687357946
"GO:0030879"	0.772776862324457	0.719740273724502	0.698095459714932	0.796781281443476	0.582631356946965	0.904999531336875	0.706206206728276	0.794335359943498	0.675134743617657
"GO:0048709"	1.44115446418314	1.08927026068738	1.68483866521132	1.3875888301593	1.79419825209589	0.939933547989052	1.53261943743273	1.39830806216547	1.70375330626637
"GO:0097150"	1.0770716324005	1.1009519964686	1.17303156113896	1.1309215375063	1.12151029299795	1.13328559225243	1.15334806687466	1.02604828502326	1.02034135171825
"GO:0007190"	1.23285831280019	1.19979089634876	1.09843653039123	1.10711181501461	1.22497579411888	1.23340022991643	1.17029056179496	1.2335239680479	1.24204657003626
"GO:0007193"	1.01037097573237	1.00785653802675	0.966063934166409	0.920569534811727	1.04738697906932	1.01363753491412	0.921688884723983	1.04616585036022	1.02247182266538
"GO:0007194"	1.46342294127525	1.44859079739771	1.36607286899201	1.33686594515249	1.48858969966085	1.45169342859434	1.50350386920402	1.43089820327846	1.26358486749317
"GO:0010923"	1.16765514852876	1.04759061963157	1.12121291999739	1.18656695586315	1.11216387834586	1.20474270000701	1.15454955186522	1.12228465594293	1.11994486824168
"GO:0046677"	0.974297255023692	0.852023889974755	0.79475578978327	0.989769708343341	0.740767926830044	0.985193703501384	0.893326819559752	0.992933267553202	0.914887754658521
"GO:0046676"	0.614173459266141	0.590800054031377	0.667890141240743	0.631245939728433	0.79758721840969	0.600307754047065	0.625059425866479	0.572280470581282	0.767399851802497
"GO:0005737"	0.83637683471781	0.864803396956238	0.847814392300929	0.810154000043613	0.878246119744666	0.787350518003311	0.834250918306162	0.858480243134189	0.898793075846401
"GO:0002102"	0.672528659805234	0.740633509733226	0.740240978609012	0.747038286852952	0.678554533170646	0.670324414720622	0.704293519971644	0.713062542220809	0.66963726875877
"GO:0005730"	0.82631420485675	0.855327574876814	0.828285512016723	0.794992249209483	0.862334350387924	0.786239772426266	0.835076789771486	0.842987120879341	0.852285984968641
"GO:0005739"	0.86089840738502	0.887317883461784	0.892440835991488	0.84979152341152	0.925110923780322	0.830636104581324	0.858763050072211	0.881420230053907	0.965632832829196
"GO:0006646"	0.641878307299957	0.743448325456667	0.785440308745645	0.861220238975947	0.666098156866392	0.628227326805851	0.665538867377311	0.695997460893184	0.811337500806924
"GO:0006644"	0.92374765506364	0.916982971905951	0.922407202192584	0.920736262339515	0.917778392745542	0.950672304139507	0.909370421903504	0.971024963185606	0.896266220487079
"GO:0006641"	1.12574937633047	0.983697170532185	1.16334625463835	1.12348428145096	1.17095596188102	1.12688475401334	1.14159223257561	1.11499656021712	1.1579235580618
"GO:0030658"	0.797661126651487	0.66540351041409	0.574330799698964	0.770114401519848	0.417560581405689	0.78973748590206	0.785459532448776	0.764554317279797	0.59047713802172
"GO:0030659"	0.896851976956282	0.919995527630813	0.969876663146947	0.964560597202376	0.940496623250169	0.895763538180184	0.871404536805797	0.916130209766925	0.998265045267919
"GO:0030126"	1.05912613754951	0.971110929433205	1.05507280620943	1.05301739500409	1.06757880098399	0.90768803380223	0.97281656550044	1.07871616357135	1.07684220188639
"GO:1901800"	1.05354146075856	1.0523964156723	1.24234570151717	1.09883463305183	1.18888601441664	1.14894111511014	1.06889246633824	0.996539878400275	0.967164167238198
"GO:0004467"	1.78377750561309	1.57636092433274	2.05512269124534	2.06616793145749	1.81150504903956	1.80252010437252	1.7788158868965	1.59494359697271	1.507458143444
"GO:0006919"	0.655131523274667	0.705034401314767	0.691329915007251	0.663075294324687	0.684100739063317	0.606820190522227	0.65611258747357	0.690350922094067	0.73768286802024
"GO:0008757"	4.24858375442794	4.42681170491355	4.84303129556968	3.91534683024766	3.78508637252249	4.63580885499316	4.05236634879394	4.42801071228139	2.87525215772672
"GO:0006914"	0.897387278501148	0.932102951736072	0.892640386836945	0.87149859945406	0.883578777796169	0.856426007012582	0.85361703785609	0.932634946504412	0.941413636751685
"GO:0006915"	0.860078016216259	0.897941585310542	0.885557854586739	0.83971207649886	0.921380567743456	0.809321423406425	0.868966374923354	0.890149938936369	0.949149969138242
"GO:0006913"	1.24921042900329	1.37424371648978	1.43845510687634	1.26904445987081	2.13196137224596	1.2631022141057	1.13779481458334	1.2743596044715	1.67737584697652
"GO:0000775"	0.728895304695885	0.727458615254683	0.812697810290406	0.798612461913884	0.776021511425254	0.670634662301841	0.650691468391265	0.731563680811988	0.728807929993345
"GO:0000776"	0.73026994847817	0.711241788911181	0.786478925095369	0.768449484732633	0.748216168772215	0.698475452535415	0.678276620028849	0.742453553057499	0.730311393877707
"GO:0000777"	0.697313427841974	0.709138762289279	0.734129312482228	0.729315402086805	0.705896137148469	0.674569688952554	0.646481178859416	0.701454286720645	0.707322694425579
"GO:0031528"	0.93233471108627	1.07253785353178	1.23429603800979	0.991451349445026	1.13848428167662	0.885756285759082	0.893175633335604	0.883159748655086	1.10732345243027
"GO:0031527"	0.94138957930582	0.937907582925506	0.916584341933988	0.869841610069278	0.982677763636798	0.961792443917257	0.971881962066858	0.968033317480848	0.941487593497222
"GO:0071850"	1.054955427821	1.05219764737768	1.04263435719061	1.04977618676168	0.850425713260223	1.06078400237655	1.07874838185322	1.0444632747161	0.916664264861813
"GO:0021522"	1.0978410575211	1.09721304535211	0.947678156022999	0.90805585472639	1.08459699600694	1.02965770106363	1.10496675704724	1.13486322135423	1.15458378233407
"GO:0051216"	1.26371084301367	1.23629181844309	1.26154012093776	1.26326622438423	1.28793679830194	1.27166027298864	1.18034900903106	1.30855488268758	1.26379638806891
"GO:0051213"	1.12462651040263	1.03898128027944	1.04970265267078	1.15887140929717	1.01398706721263	1.16948916962446	1.04387147688654	1.11510302537714	1.0713955779857
"GO:0007200"	1.16089018901745	1.13520157408213	1.03278323859547	1.15420967260501	0.896595722586267	1.15322981833741	1.08041283488062	1.18481824748237	1.05791355032449
"GO:0007202"	1.08305286124454	0.896408802814769	0.937724381128471	1.0345012497705	0.895085202777801	1.07494123209176	1.08483574536047	1.06596097181765	1.00400102226703
"GO:0051219"	1.03329316768498	1.01865089357824	1.0492464638511	1.04608015897488	1.03999013128626	0.938937821233944	0.936802137965453	1.03684586625374	1.03322112644395
"GO:0007204"	1.31300896629347	1.32671041619142	1.32869857901428	1.31713743998248	1.28858174789589	1.31082443059215	1.35403036344232	1.28478040235411	1.28213178974408
"GO:0007346"	1.2627671785481	1.40214755091994	1.13203110797716	1.23838700554242	1.10468207445023	1.27106587729319	1.19081706411583	1.30935648134149	1.20180248917112
"GO:0071356"	0.572235484374972	0.526976076028454	0.54063174847295	0.605991477767703	0.458549758861628	0.603083767679086	0.55004701838733	0.575297353256499	0.472388960788836
"GO:0071353"	1.44794583383616	1.3684071175824	1.43837110513185	1.44193443791326	1.4479423704528	1.33166436987287	1.36359504000972	1.50434957932126	1.44786362412318
"GO:0001965"	1.16937412281453	0.977440368010734	0.925726305064831	0.938917522508733	1.0047428575235	1.13139834089216	1.27630184334034	1.03921713631653	0.875308161310327
"GO:2000310"	2.05629518716613	2.18399873370868	2.22271984517491	2.13543433516234	2.25747553543485	2.05226696668522	2.21931351629387	2.05624913395371	1.58092567295996
"GO:0001968"	0.709094736878501	0.842278758641818	0.975130884695352	0.742158962486395	0.884205791808907	0.708952777985283	0.752408331023526	0.729413730355041	0.86413622754846
"GO:0033268"	1.3507632361288	1.18646945249543	1.33034087429476	1.29616242654347	1.37355105689869	1.36467451931346	1.34193205156887	1.3787379766333	1.16535173842052
"GO:0035145"	1.43519055468471	1.32803444309411	1.35710994076894	1.63036822633814	1.02438399152962	1.38504829984959	1.30867049959933	1.50476017129499	1.27609130624056
"GO:0045071"	0.592145124692277	0.603069987028758	0.622285331447592	0.611298839818363	0.631650882221508	0.593371716210381	0.582142092674719	0.593862565739551	0.710413453288203
"GO:0050919"	0.76782641971637	0.808693239234209	0.815876107123136	0.789093662496298	0.820074930727377	0.769045215060364	0.757605868980043	0.813322112153696	0.815321942078072
"GO:0006349"	1.03830651604847	1.14993671993319	1.01242632059439	1.01701955053876	1.01225268052703	1.08101617867353	1.05704881807377	1.08559642473008	1.03805981447813
"GO:0006342"	1.63929052419251	1.47976216723453	1.24533491862068	1.31650244829709	1.54779461073553	1.66400157538163	1.32962959594509	1.68445198429412	1.38083168743884
"GO:0086010"	1.46756977135168	1.45056942388413	1.39515251849333	1.41905289966944	1.44537218858182	1.47776011844889	1.39035714777507	1.4456948438141	1.45499861003153
"GO:0043171"	1.03125438772299	0.99161979755031	1.1400705169516	1.10266817642464	1.04118831513886	1.07572694189232	1.02256753227695	1.03383837467828	1.12489435445397
"GO:0006120"	1.05661655387113	1.11409556231622	1.14170366793323	1.08582650113504	1.2253397764611	1.01048485869793	1.1301610676294	1.07180865166194	1.05653565559182
"GO:0007585"	1.20250992969091	1.23997929576687	1.30870178940829	1.29680377638243	1.26607110069324	1.24751947800472	1.2756489553955	1.20438504846073	1.28653962312202
"GO:0000186"	0.680976108175507	0.629032844650475	0.721211368913105	0.699205268051089	0.753781319375434	0.640136066590488	0.629842656958268	0.678481852724029	0.681012922747691
"GO:0000184"	0.842343340024912	0.859295529349339	0.891597259822757	0.874636737053816	0.922481469142412	0.882443427570436	0.75785432683912	0.805066147865186	0.842259322323638
"GO:0000188"	0.902208826847692	0.839162541982791	0.89948116456427	0.882256122146581	0.928906795888537	0.919005560600069	0.923818653924726	0.810154000989604	0.8577121525731
"GO:0051018"	1.2267279845482	1.38736519813712	1.48814134012452	1.22947919384255	1.73985139979324	1.17260870779667	1.40600409080367	1.24093822843707	1.51338789507716
"GO:0004872"	0.721976697458426	0.675635299609931	0.619214283083701	0.653924522817548	0.667805793424958	0.71067856456102	0.69722078325461	0.702063281417746	0.624429366027757
"GO:0004871"	0.972192498291367	0.98563219416297	0.998542824907022	0.972218256187959	1.02090235131117	0.956788748609327	0.958395038039242	0.978043076150159	1.02154089248916
"GO:0050661"	1.58777573403945	1.47431158472265	1.44903278698558	1.58242814026996	1.52378154222683	1.47653048257976	1.49814256134734	1.58551151435339	1.33080010659796
"GO:0050660"	0.835195854888661	0.920775502823158	0.966151608219681	0.893444806156299	0.896848901152765	0.830295958654463	0.84304590944696	0.901365247541416	1.03616241979418
"GO:0048538"	1.1688882122662	1.16928095943954	1.16877374409425	1.15093892236994	1.18185253502942	1.13342688591467	1.0856940471395	1.10158750195421	1.16895692593751
