"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0031338"	6.62623066509248e-10	0.535062798042659	0.458756561021133	5.31742728407095e-09	0.00185593452434025	2.62437507238724e-10	1.0557993457197e-09	8.76948112449516e-07	0.00432382216546799
"GO:0031333"	0.000291530877094469	0.0202034203319577	0.65795280232516	0.309338135280586	0.000435447831082531	0.000132894317739148	0.000797746998479194	0.00133007557890039	0.00951794645900052
"GO:0031334"	3.54058617307858e-12	9.21827488717636e-08	0.642743864069176	0.357243313587035	2.15303531452666e-10	3.21236012656517e-11	2.94349134701547e-10	2.18223562214098e-10	1.27293974991022e-05
"GO:0050775"	1.62383368277773e-07	8.19700583260589e-06	0.0270716397410113	0.971962173302383	5.5515695842231e-07	2.75563428644914e-06	1.69978270819064e-07	4.4746774157963e-06	0.000949872120472965
"GO:0050776"	2.69114344979405e-09	0.0682336406767898	0.00015146674558121	0.000280771878405446	2.75186403363239e-06	1.83238536788719e-09	6.13313229089958e-09	0.0039672601679827	0.927364098010546
"GO:0050771"	5.86104797347381e-18	3.79493788168143e-12	0.00437490238387398	0.995625097598486	6.84385431828844e-16	1.80902419864569e-14	1.1599625989702e-15	5.33094781102555e-16	1.3824037265697e-11
"GO:0050770"	3.24369161071189e-11	2.41196544855896e-06	0.998040278038172	0.00159601855794543	4.58690299853326e-07	1.01710037167353e-10	1.96729248236552e-08	1.58868019118956e-09	0.000360811352382125
"GO:0050772"	5.01433190690298e-18	4.19875848742634e-10	0.999986844597963	1.29759981272793e-05	1.74404660994957e-13	1.36779952342241e-16	3.71270468814256e-15	2.36095181988804e-15	1.78983852896801e-07
"GO:0005743"	1.45242736761283e-122	5.59888867933718e-58	0.657208386261345	0.342791613738655	2.38214744743664e-102	1.51166914804377e-111	3.79402659147487e-94	1.50238909198822e-92	2.10017926750054e-58
"GO:0005747"	2.13487617749492e-10	2.99781964310341e-05	0.716655847325264	0.283313968600083	7.91829373140658e-09	1.10264433962149e-10	1.61313522777864e-07	3.62458356417179e-08	7.68179338101282e-11
"GO:0002244"	8.96793090316052e-63	4.47255845720191e-39	7.91193307757258e-13	0.999999999999209	2.04778929167545e-62	1.121536539473e-58	9.79929388175585e-54	9.25085897442266e-56	3.12396116498358e-45
"GO:0007588"	1.5344002801139e-12	2.81116814918642e-08	8.93656023047359e-13	2.7079938025512e-12	8.24020505476153e-13	0.999999816034048	3.72563621381329e-12	3.68060380615954e-09	1.5216398079705e-07
"GO:0007584"	4.31620758786219e-27	6.19069387276797e-14	0.00021367698947211	0.999786323010466	3.28537059735706e-25	1.72256205655021e-19	1.77646960729161e-24	2.75049370059132e-20	3.27535019977712e-17
"GO:0031430"	1.63071364827071e-09	5.01730854946291e-08	0.0014247356702593	0.998520700903346	1.01114905449856e-08	3.11872968427658e-06	1.58739919250971e-09	3.77903431114938e-08	5.13434036787234e-05
"GO:0001530"	0.0128691508770562	0.0102765388408177	0.005140750300997	0.00477560674131748	0.0139906426584674	0.125734247381625	0.812545685499284	0.0099736634811937	0.00469371421924157
"GO:0055072"	1.23037919822939e-06	0.00113994188217405	4.6330030877115e-07	4.57726734420765e-07	4.5848693350244e-07	0.94658406085979	3.72926721464139e-06	0.000122131522164726	0.0521475265754819
"GO:0055074"	0.000463794146825555	0.00234607476517565	0.000175856607106876	0.000258884090716218	0.000261643972330306	0.00761515653905315	0.00193145135482652	0.986779372798071	0.000167765725894279
"GO:0023014"	4.212680978851e-13	1.87145828077977e-07	0.966846840316027	0.00399946684416586	2.42903653707481e-06	4.26452352886717e-12	7.61656499527504e-11	7.56403269093638e-10	0.0291510758201876
"GO:0006986"	4.1562348885906e-20	1.01958048661972e-12	0.00547140480887363	1.63034723769774e-20	0.994522967976107	5.4553359852406e-20	3.40924089694993e-19	5.9476286354046e-17	5.62721400022836e-06
"GO:0000910"	4.39334847024157e-30	5.10927938299538e-18	5.68350123669828e-05	0.999943164987633	1.42596657211305e-29	5.09331287564668e-29	2.37669897956341e-23	1.44127604613137e-25	8.85822316982213e-19
"GO:0032012"	1.10734461568655e-08	0.000326194727054125	0.528495583551941	0.469390342533007	7.98255643843975e-08	1.45746498246944e-08	4.36190245064828e-07	6.50691021865672e-07	0.00178668683307052
"GO:0032543"	5.78299873084709e-08	0.00638366678627467	0.949635544209272	0.0243856226643973	9.66445191593895e-06	2.34616970663333e-08	3.64835533018871e-06	1.93056255813671e-05	0.0195624666155446
"GO:0034260"	9.56593964438912e-15	3.69936069642253e-09	0.064812661669183	0.935187306730821	2.55877059912824e-13	4.97235905612008e-13	1.24977860677707e-12	4.2995655452459e-12	2.78943230788027e-08
"GO:0030949"	0.00257574271665401	0.0903845580402366	0.36141179117707	0.419914679905005	0.00336217499593159	0.000947700778667718	0.0167372913403561	0.00844150076017604	0.0962245602859034
"GO:0034080"	3.50470451342427e-07	5.21488279899931e-06	0.140594835061228	0.855904193713564	1.32999576718904e-05	0.000978943696393436	2.44238266949187e-07	7.06587490068115e-06	0.00249585210472503
"GO:0016311"	4.29079978855087e-35	6.43644671942649e-28	3.53291679387525e-11	0.999999999964671	2.3955653488936e-35	4.55842966016807e-30	1.82505105838622e-31	5.79445174103516e-30	2.07005586395912e-24
"GO:0044458"	3.24208995486735e-16	7.06267809395614e-08	0.902255075039152	0.0977448543191934	1.31828431271134e-16	9.44244331002237e-16	4.63134762296384e-14	2.09029936409418e-14	1.48050614968915e-11
"GO:0042517"	0.0222636669050907	0.0410666893661177	0.386615462650494	0.0335955720472483	0.0340654318839787	0.00826974632765883	0.00820358471336116	0.122650927615801	0.343268918490249
"GO:0006409"	1.90294059589884e-08	4.99039577796314e-05	0.0520058086564875	4.78522441795935e-08	0.859896575897655	7.1747141636131e-09	5.38128331097271e-08	7.09057554040155e-07	0.0880468745613267
"GO:0006400"	3.14341680252456e-13	6.53096842277594e-08	0.021160887826084	0.978839021978375	1.17455345181341e-12	7.8488576208329e-13	2.27966675711555e-10	3.25472534953304e-11	2.46230689511196e-08
"GO:0006401"	3.23843795089173e-07	2.03201902953641e-05	0.93464593537774	0.000223348340711048	0.000811529796407462	1.38719432966208e-07	1.08405238919902e-06	3.67017205978569e-06	0.064293649507169
"GO:0006405"	1.49317917047084e-06	0.000737393571582897	0.967672248171082	0.0175734433392484	1.15659609304975e-06	5.53136149949073e-07	2.08688938622531e-06	0.000451931053006186	0.0135596940642809
"GO:0006406"	1.43241599002507e-09	1.66969461965066e-05	0.919969392900828	0.000186214970724303	1.47705856134271e-09	3.62896286275644e-09	1.24603217107217e-09	0.0006581075387592	0.0791695798590222
"GO:0005179"	0.00434011023393278	0.243151235004951	0.0393163525791926	0.00890171488806166	0.119512079574622	0.00376329195423634	0.57586671027986	0.00358285927578427	0.00156564620935888
"GO:0005178"	7.3120689546275e-90	1.06573511020152e-54	8.33708329943761e-14	0.999999999999917	7.47877324303975e-88	1.36076015096628e-81	1.31484697290639e-78	1.03749581903653e-76	4.10942443012531e-60
"GO:0048741"	1.30125174225503e-12	4.61682687838286e-09	2.74754374562083e-12	6.10299144711064e-12	4.79529961767999e-13	3.08659745678925e-08	0.999999964465753	4.00041225481678e-11	8.10140109832243e-13
"GO:0048747"	0.000122613369251292	0.0350306256008459	0.49634387350182	0.0902694895400283	0.000707300601821757	4.92421824653135e-05	0.00292403756683682	0.00115698339069518	0.373395834246236
"GO:0004697"	7.58587226777959e-17	2.72578241652775e-12	4.39283210897119e-05	0.999956071669446	1.59769671412792e-16	1.53269748648404e-14	3.60722324324501e-15	2.49333922195137e-15	6.7173479747987e-12
"GO:1903561"	7.75731268585689e-47	2.36237964363145e-32	1.50300936833976e-15	0.999999999999998	2.83252569040015e-46	7.32928821065456e-39	1.01034892013311e-41	1.35369979887934e-41	2.69710171786172e-47
"GO:0042470"	5.87695628620218e-35	2.74942881391728e-11	0.999975195730989	2.48042415043165e-05	7.18186315653202e-23	6.61839211689041e-34	1.77012193942206e-24	1.11255130785097e-25	1.22448084584484e-14
"GO:0042474"	6.25329112669112e-08	3.85232849294367e-06	5.82886805348063e-08	3.66335352630432e-08	3.57017268733223e-08	1.04443993153714e-05	0.999985347707706	1.29724706580084e-07	3.26829248282579e-08
"GO:0098779"	3.94332255938551e-21	0.0399953212180023	1.00352572190691e-06	0.960003675256217	8.02636536559578e-20	5.46216692533428e-20	5.80779676762159e-14	8.55602632191612e-16	1.4056771763628e-24
"GO:0070936"	5.47828728401409e-07	0.0854348531059721	0.00705639270144541	0.00812965552456117	3.44588730232367e-05	3.08716924749278e-07	8.14398203172041e-06	0.000301581048313108	0.899034058219
"GO:0070932"	4.95057469879693e-12	6.20593740638566e-05	0.0307334298904415	0.96920370532967	2.36350843900247e-11	1.22689591398615e-10	1.69348068589608e-10	1.12596908120287e-09	8.0395923224852e-07
"GO:0090161"	0.0111295067141286	0.0549679580948395	0.351208829672852	0.485321878109859	0.0131677214060528	0.00668497165745639	0.0115362113772554	0.0176385777453509	0.0483443452222059
"GO:0044212"	1.66507392329318e-32	5.16516937740673e-11	0.880477417311661	0.119522582636687	2.27166924872421e-28	3.1480030644324e-29	5.20013675899924e-29	9.49565702782818e-20	1.12867609885424e-18
"GO:0036109"	0.0388315189602617	0.0732808526281798	0.539420987912788	0.190614607699116	0.0487799366338755	0.0255178559268021	0.0204585652198128	0.0488793724198027	0.0142163025993614
"GO:0070207"	3.18675269210973e-17	7.13419761548623e-11	0.000114488200979559	0.999885511727623	5.85493580971192e-17	4.36595153334386e-14	3.51379846856615e-16	1.20997695223994e-15	1.0588850934463e-14
"GO:0007050"	2.65743805993013e-65	9.67447250087623e-35	0.999999997269689	2.73031091160134e-09	2.83981947489342e-51	1.93622574360201e-60	2.46733686730611e-51	6.08018652178533e-52	4.42199127414488e-25
"GO:0007051"	0.000137256595825094	0.0136013237633554	0.241794609141065	0.213926469429474	0.000815170330471614	5.2596413820343e-05	0.00150564765016941	0.00123427523531152	0.526932651440508
"GO:0032481"	4.7715159207984e-35	8.21368221251074e-20	0.00249635863612929	0.997503641363871	3.5346339542049e-33	6.695971795039e-33	3.90725442698772e-29	4.02435892006481e-29	2.20511181752533e-19
"GO:0032480"	5.30267509150165e-16	0.999809894627163	3.53036882296156e-08	1.25480167353122e-15	2.766103916965e-16	5.03133196398292e-05	7.57678310196735e-13	1.4922488002258e-12	0.000139756747256719
"GO:0032956"	1.23871863881845e-36	3.92854708808623e-25	1.70098157883658e-07	0.999999829901842	2.47133300801784e-35	7.86211016352347e-33	6.04646472443041e-32	5.87658334103743e-32	8.47338244467248e-24
"GO:0007059"	3.17835815280354e-28	3.88752078500857e-17	5.68619489390825e-07	0.999999431380511	5.3023592596787e-28	3.39937695229416e-27	2.27532376744377e-22	8.41953161915052e-24	2.75220323997524e-18
"GO:0033574"	0.000128084959493486	0.592718079039724	0.0154494485014851	5.61639925080662e-05	0.388205323034672	0.000126544963511761	5.85603524704756e-05	0.000108069653034408	0.00314972550310108
"GO:0035902"	0.00128097297062757	0.0255172239499144	0.323800101613315	0.00343877850360719	0.056242271446809	0.000737170507830325	0.0255109482368306	0.00198455408334835	0.561487978687717
"GO:0033572"	2.22904670391587e-15	1.71000743242177e-09	0.979652476088968	0.0203466724318533	4.54723718455886e-12	5.03306894860758e-13	5.05178525033782e-12	5.49609610427939e-13	8.4975851745893e-07
"GO:0035904"	5.57906741738851e-13	1.61175166001689e-07	0.0966367945390096	0.903363036292094	1.0005702032839e-12	5.89324823498044e-12	1.66086864867999e-10	1.86955504631632e-11	7.80149595587389e-09
"GO:1901687"	7.72993417101506e-08	0.000172579993075204	0.995582084761009	0.00417626101650193	1.98251790509204e-06	3.07958989336252e-07	1.442638984472e-07	1.36407137968357e-06	6.51981178992868e-05
"GO:0043488"	9.75673829164314e-35	9.44326617210766e-11	0.96433001442784	1.38223384549321e-18	1.09010955730278e-18	4.13531774366627e-35	1.14828509663709e-25	1.93199224482236e-24	0.0356699854777273
"GO:0043484"	5.47840978258372e-09	5.19460978696438e-07	0.865018083800189	0.134824639622301	1.31985927631294e-07	1.89963500290492e-08	3.84787068370803e-08	7.93500269291426e-08	0.00015648282710953
"GO:0033683"	8.69859125511534e-15	0.00665385342149603	7.16522204791497e-07	1.2489905350729e-14	6.48074107421986e-15	0.000986455485635979	4.47552156013114e-12	4.09778087521382e-10	0.992358974156382
"GO:0042593"	3.34879621668017e-48	6.02692102957917e-24	0.999981873388168	1.81266118317309e-05	3.19325608174209e-42	1.29253821932399e-43	4.63131897537368e-40	1.4113888650728e-39	1.75590236485125e-24
"GO:1904659"	6.73552326435213e-08	0.00259915493965587	0.970680086328988	0.0140598865835636	4.6226419286229e-06	2.80586024244475e-08	8.18345691396166e-06	1.80251310378905e-06	0.0126461681220112
"GO:0004722"	1.00486835301975e-30	5.20609540346007e-11	0.00744065455810794	0.992559345389831	3.58557705738691e-27	2.42834525577931e-26	7.64003571466623e-25	2.80342447962776e-25	4.98180496027632e-17
"GO:0006099"	3.38881474029796e-20	1.09745785323594e-10	0.0259976663657667	0.974002333521981	5.20121355823709e-19	9.01614106031769e-19	7.17252711788794e-17	3.52074733517922e-17	2.50664516505324e-12
"GO:0006091"	2.92802534290616e-11	0.999999897648642	1.65595917416807e-08	6.81055645500764e-08	1.18587547198657e-10	1.07785533702542e-11	2.26694284657e-10	1.72904327843551e-08	1.04282233095041e-11
"GO:0006090"	1.12909247086341e-15	1.34215345760596e-10	0.000311622479374916	0.999688377384195	1.52451652693316e-15	1.24511307791393e-12	2.77474728574261e-13	1.68086017096463e-14	6.72654023322865e-13
"GO:0006096"	1.33598125814505e-13	0.991410021148339	0.0085839375029509	9.90809058333227e-14	2.56212993971304e-10	6.82837846051744e-07	1.62029510624643e-13	3.71087222067783e-12	5.35825054572384e-06
"GO:0006094"	5.52981995234012e-17	4.6784878981734e-08	0.999999952573927	3.38036930177924e-13	2.03306566269404e-17	9.63499340928265e-16	1.76164544100867e-15	2.86400084989371e-12	6.3798925234833e-10
"GO:0031683"	0.00499332709902425	0.00184927126535792	0.0406901761303192	0.215549593978509	0.00233103653565029	0.635865579457093	0.0909581968762856	0.00597392773744937	0.00178889092031123
"GO:0090316"	4.96317352543749e-24	3.01801435414437e-14	0.0294360018754914	0.970563998124475	5.14806931645111e-22	8.99791301930063e-20	8.62169957915191e-21	1.91271286385338e-21	3.77813242748297e-15
"GO:0090314"	3.8925091026764e-09	6.41204288236377e-07	0.000329725496025917	0.999532507223355	3.54168423310156e-09	1.89629104693844e-08	5.70979572820504e-09	1.45915482072664e-07	0.000136948053949158
"GO:0010951"	1.18894295875454e-29	8.11219727419321e-23	4.88700471262042e-06	0.999995112995287	1.17162905039944e-24	3.19981437782092e-19	7.53109572076903e-27	5.64612284975006e-25	1.28436729723054e-19
"GO:0010952"	1.33897244621289e-09	0.00268837070249025	0.978490367481552	1.63457497877093e-05	0.0176207090178926	8.63571719209717e-10	1.76238585121354e-07	7.4244237707836e-08	0.00118395436291051
"GO:0003007"	0.000135811492377638	0.0719451049132694	0.148177859402987	0.0069479220966683	0.00129514564082084	0.000103344289228617	0.000888564692288899	0.00304786958174689	0.767458377890612
"GO:0043536"	4.91650715666641e-09	6.25006784366901e-05	0.111440550098432	0.888460333127335	1.81508333712253e-08	1.52446989731368e-08	1.03351756507023e-06	6.60331958169713e-08	3.54782329967102e-05
"GO:0005764"	1.54364655473734e-78	5.61875322433552e-33	1	1.41704722036694e-65	5.70913493842853e-79	1.11228111535227e-75	7.13889491723121e-70	2.21149299795614e-59	2.32450673370017e-45
"GO:0005765"	2.9950320813964e-170	3.99226026171623e-101	2.59987279486076e-33	1	9.24338006475609e-157	1.11140146067704e-144	1.00717225359398e-140	1.27059109524574e-144	5.72208380983324e-111
"GO:0022857"	2.31382220311575e-27	1.01722025265894e-13	4.58165435027031e-06	0.999995418345548	6.81106889420808e-26	2.53566036453625e-24	2.24962308714414e-23	1.02548569260154e-23	2.1096289993899e-18
"GO:0005761"	6.07977062387948e-10	4.22156696281877e-05	0.956811440862418	0.0430235243401368	8.5355800745267e-09	3.67599570900513e-10	1.30976183175353e-07	7.02880660431716e-08	0.000122608352410969
"GO:0005762"	1.47478566445095e-11	0.000285096076253904	0.915885435224105	0.0838216537528991	1.36781543650403e-09	2.0031969757077e-11	1.86978691980915e-09	1.35911295087332e-08	7.79808323061664e-06
"GO:0005763"	4.91127397301179e-11	1.68730434306896e-06	0.0393907596615144	0.960607505617902	3.02116375488404e-11	7.74496680601144e-10	3.7913597646441e-10	7.17175686691108e-09	3.90115268193307e-08
"GO:0005768"	5.21319654439061e-146	1.98776538753523e-87	7.43077059466654e-11	0.999999999925692	5.93566214673531e-130	9.52221503898912e-123	1.55196688615407e-120	2.41513769101916e-123	6.11764459398927e-72
"GO:0005769"	1.30606923145657e-157	4.63713988339898e-97	2.74649367471192e-40	1	4.34829625863606e-147	8.92613383699116e-123	2.02308311331015e-125	7.28013757074977e-139	2.94269430809688e-121
"GO:0004497"	0.00187836646351109	0.00930414669117146	0.000694692866223296	0.000699235487230584	0.00071697667901986	0.0197758847025384	0.00207690567765438	0.964180736826618	0.000673054606033089
"GO:0007616"	6.85873264920481e-15	1.97309084840313e-09	1.2760573305552e-13	1.77283892680029e-14	1.7715762308278e-14	4.40668814008138e-12	6.76475673691114e-14	0.999999998022262	2.47014675702623e-15
"GO:0007613"	6.77890601210597e-06	9.29188580980915e-05	0.00504346954396065	3.29215988882013e-06	0.912193996373671	3.79763822764575e-06	0.0826477714588985	2.7029570005141e-06	5.27210424298267e-06
"GO:0048146"	1.69932597083663e-42	3.93639254242498e-29	4.20361103544973e-12	0.999999999995796	8.18588092869418e-43	3.21763628094706e-36	1.13106577211263e-35	2.40149077309578e-38	1.76606625367058e-38
"GO:0005540"	2.2314805751392e-08	0.00010231112671167	0.02124866930875	0.978612756284299	4.12668145910426e-08	2.04450304638251e-07	8.58710469618487e-07	1.89230478636632e-07	3.49473073664514e-05
"GO:0005543"	1.33969408899311e-80	1.72896973051937e-53	2.47426706302578e-25	1	5.40747128709603e-79	5.19930190629677e-64	4.04423107864368e-68	4.46099926267477e-73	9.80870823518456e-71
"GO:0005544"	8.62660216931793e-09	4.27951809125195e-07	0.138961221413041	0.861035184380466	2.10973444718192e-07	1.24176803452318e-07	2.46050929686651e-06	1.94009787775005e-08	3.42567558554881e-07
"GO:0005545"	0.0145081519747363	0.0494875543075431	0.611888886665145	0.076039016905867	0.0188406019893205	0.00568328735969719	0.182689059785009	0.00785437085394502	0.0330090701587374
"GO:0005546"	2.22703877220249e-15	1.56665498495767e-08	0.892398410340631	2.85369801364139e-08	1.61831602023181e-06	1.00615565302768e-14	2.27678929754099e-14	1.35050641370613e-11	0.107599927126278
"GO:0005547"	8.26745756570395e-10	6.54799085185203e-05	0.875223968099689	0.121240310036019	2.25457734684314e-09	6.95318187579123e-10	6.48924712298061e-09	3.61128800116766e-07	0.00346987056108502
"GO:0001516"	1.8170337840836e-13	4.72446668809841e-08	0.0804285001240806	0.919571452620561	3.60729559205059e-14	2.59413347811541e-13	8.66171799442233e-12	1.42825441909167e-12	1.23938838445334e-13
"GO:0046961"	2.30772885534058e-09	8.40221191594433e-06	0.97457592950437	0.0253871398787233	1.20678505787985e-07	1.1281359709284e-08	6.74197659613848e-08	9.13636576141262e-08	2.82353539726709e-05
"GO:0048008"	6.68365462254477e-10	5.22374814531746e-06	0.011995143368146	0.987997076204106	6.70088625190016e-10	1.35342278049312e-09	5.92060415629836e-09	1.45842149640916e-07	2.40222497164046e-06
"GO:0048009"	2.54756860293042e-07	5.67874309048722e-06	0.76172464931131	0.238111201391475	6.39886661852046e-07	1.11015782858786e-05	3.48242751485127e-07	1.3499004326117e-06	0.000144776189132058
"GO:0070059"	3.28527343249887e-05	2.08553805977889e-05	0.00606688787469897	0.000102938485928649	0.626792353594017	0.000344355678286304	7.08031614905801e-05	0.00142718654180101	0.365141766548855
"GO:0035924"	1.78163607913857e-09	0.00361092022860526	0.732365329353697	0.256472624235068	1.67848069125701e-08	7.18438368273e-10	2.82390187207589e-06	1.1461191426282e-07	0.00754816838396219
"GO:0010765"	8.49019525263218e-09	7.80052369745195e-06	0.0380548520806926	0.96105833058484	2.62295355091149e-08	3.83631567945227e-08	7.44013731931731e-08	2.41161865775274e-07	0.000878628164643011
"GO:0034244"	1.58073163291022e-07	3.53489929552125e-05	0.255466385225642	0.74429845897184	7.80377502168879e-06	1.49860152831714e-06	5.07828434128567e-06	8.40031737584736e-07	0.000184428043770113
"GO:0071897"	0.0249826801868742	0.00976967710056657	0.0671746670436445	0.0181384683759949	0.847344239505718	0.0131398263110253	0.0101468904746967	0.00929638129217429	7.16970930509655e-06
"GO:0016337"	1.95440304092329e-72	1.12206183405781e-48	3.78872013966103e-16	1	2.45750835870746e-71	3.50295934889345e-65	2.72756348563384e-62	8.43715595080404e-63	8.32650024330411e-50
"GO:0016338"	6.19767725466503e-05	5.4121497627519e-05	0.00513839204130052	0.988876699137603	2.48785067255904e-05	0.00018649700241512	0.00560915225164573	2.59248545654152e-05	2.23579355700335e-05
"GO:0035115"	1.74778669135128e-10	0.000101328870351512	0.00303186251833167	0.996414966968076	6.04088458483733e-10	6.59410280341737e-10	2.76681770066831e-09	5.94188242768731e-08	0.000451778019321862
"GO:0035116"	0.00316013831686973	0.00186879842093483	0.12061439501782	0.532040051955794	0.0165720228550089	0.0605102368347267	0.262695280042351	0.00142038350137613	0.00111869305511908
"GO:0002092"	9.53797803045458e-10	3.27228938544497e-06	0.00527695420881317	3.96620718486829e-07	0.986036128664551	3.7913244885028e-10	2.54361068505564e-07	3.24926533585024e-08	0.00868296002987959
"GO:0030433"	2.76424268207123e-23	7.72492445126265e-13	0.999983459170059	1.65070685690959e-05	3.25594030304278e-19	5.84897336424222e-23	2.04215248780524e-18	8.61322434969434e-18	3.3760599795161e-08
"GO:0006396"	2.80357717075617e-21	3.95075360353321e-12	0.999993813565511	4.45815754982774e-08	1.24944079283817e-17	1.09603757742277e-21	1.21305560131345e-19	5.07302739886359e-14	6.1418489115473e-06
"GO:0048589"	0.00338141827880835	0.00163838709491119	0.116937978507594	0.649619477913424	0.00175765230452532	0.0155616280539437	0.207921631380186	0.0019745308235035	0.0012072956431036
"GO:0035371"	3.02280590640928e-06	0.00127789039514111	0.931775865201876	0.0034659867510319	0.000351009736103629	1.13046572557475e-06	0.000123740342553327	2.64618958783919e-05	0.062974892405784
"GO:0061621"	1.91384473392057e-13	6.72583438505682e-06	0.999993273453533	1.80752168955496e-12	1.36476706812997e-14	9.11277248975419e-13	1.36215740301821e-13	2.78302380805601e-11	6.81192055250576e-10
"GO:0045987"	8.28157731752234e-07	0.0013630240665126	0.939121635249489	0.0438048788311493	2.17396750124277e-06	3.76355375832708e-07	3.45965337451387e-06	5.60719340225421e-05	0.0156475517848431
"GO:0043124"	4.3012662555342e-39	2.92186846721401e-19	7.90767176390338e-08	0.999999920923282	5.9088863359831e-36	8.39232605097964e-31	5.48671433764027e-34	2.06872215467934e-34	4.18558864442609e-26
"GO:0006171"	1.52797093957226e-05	0.068893744881862	7.88432007066523e-06	5.62140530425579e-06	5.75373309643374e-06	0.90988140491754	9.31317185124385e-05	0.000545082101434577	0.0205520972127844
"GO:0043123"	4.8048379275601e-45	5.6906767223983e-10	7.58809723173066e-18	2.76333505642745e-38	1.25295596169646e-22	7.99838475511534e-39	8.14474330805105e-32	1.08185349584787e-29	0.999999999430932
"GO:0005154"	2.63881634324903e-10	4.41064464742751e-06	0.938418663715579	0.0591028620416067	3.28682766193803e-07	4.63562366235881e-10	4.71185872818387e-07	6.84982429952195e-09	0.00247325615225916
"GO:0005158"	3.61786612516824e-09	1.36293560425227e-06	0.214254153066152	0.785742269371932	5.672846465393e-09	1.33432567253162e-08	1.69727494123158e-06	9.32679608733943e-09	4.85390605494287e-07
"GO:0045184"	6.05190078304388e-08	2.11829670919942e-05	0.818500253361733	0.181144803171022	2.29701455544585e-07	8.22372045301494e-08	2.06065494796103e-07	1.9614923954319e-06	0.000331220484594624
"GO:0060395"	1.10073366011585e-15	1.17924300071266e-06	0.996951040821543	8.79705594929887e-09	0.00296231169575772	6.50153808302499e-14	7.35233607469402e-12	9.41672925539155e-14	8.54594351302041e-05
"GO:0009725"	0.00110060148494925	0.703826819011741	0.121219631957706	0.00188275068443251	0.0075433494520054	0.000464045607320326	0.000733195115687412	0.0301094925645704	0.133120114121588
"GO:0007566"	4.54144833945368e-07	4.47577284402733e-07	1.13225041507997e-06	7.52638174471465e-06	2.57349975463795e-07	0.999919422858964	7.02411377166726e-05	3.56598131135906e-07	1.61700934376379e-07
"GO:0070911"	1.99056438544304e-11	0.422797344982206	0.000264629050069926	7.73937902540291e-11	1.00811756689696e-11	0.00907612570627394	2.77287217570859e-09	2.48814534663186e-08	0.567861872499744
"GO:0042981"	2.01443916568785e-48	0.999999999999999	9.57344918260422e-18	1.94560543753809e-24	9.23114745422485e-24	8.15243882370275e-49	5.33195846339883e-33	4.68412052572121e-31	8.3805893392144e-16
"GO:0034097"	9.09359544208664e-16	1.74629436126429e-07	0.999999813986466	1.21705001975443e-12	6.79111036822807e-13	3.37374192936574e-16	1.14261555373064e-13	8.16232433884873e-13	1.13812703173883e-08
"GO:0090103"	2.16723672482187e-11	7.31129736991397e-08	0.475341948383397	0.524607527383489	7.29273448122615e-10	8.24861499390853e-10	2.15667988344237e-09	6.40632482364946e-10	5.0446747020808e-05
"GO:0007420"	1.62873568153176e-77	1.36515038642126e-41	0.00869876923826573	0.991301230761734	1.18067568833795e-64	1.29461428608929e-64	9.37092142702221e-63	1.42328055021527e-61	5.94019511699513e-36
"GO:0015301"	3.68705777895348e-11	1.26800307883701e-07	0.00372977523007865	0.996270028846714	3.11635661435942e-11	2.98853062199759e-10	2.6826454575155e-10	1.20912975965687e-09	6.72786178486659e-08
"GO:0007422"	7.45723551471024e-09	3.30607599377569e-06	0.0607362571416703	0.939131396405667	1.87322873529261e-08	8.15996928887583e-09	3.00228540378828e-06	3.55091013917575e-08	0.000125968232671537
"GO:0036297"	2.80563938629349e-12	0.00906100280361193	2.86008302396152e-06	6.71268644934295e-11	1.99101132626449e-12	0.0121695735426105	1.51043571220213e-10	9.84634165695156e-09	0.978766553501445
"GO:0090575"	5.66205662758378e-10	0.00198040440137015	0.982645948619671	0.0152696155889085	5.19188509660792e-09	3.81737050645501e-10	2.78127210447843e-08	8.38805511324213e-08	0.000103913556950545
"GO:0001702"	0.0580605558872601	0.0260887918829143	0.232481982376622	0.14346694290832	0.21531513346197	0.215262881386923	0.0664257587605907	0.0219127605790205	0.02098519275638
"GO:0001701"	2.62709191243879e-85	8.99383836180879e-56	2.13378765805209e-15	0.999999999999998	1.76252493611136e-81	4.40360215594455e-75	4.78464317456568e-70	1.74533139172791e-70	4.17253683858156e-51
"GO:0001707"	5.90781065946727e-09	0.000334134811355363	0.716439988872856	0.000722735613732776	0.00234105345845795	3.1682368393625e-06	4.9918040862882e-09	1.45621259840093e-06	0.280157451894545
"GO:0001708"	4.47958261589646e-17	3.01180694480549e-12	1.21159866101656e-05	0.999987884010089	2.79222110915001e-17	1.20599417945343e-15	4.77013103007918e-15	8.2476150985156e-16	2.81810995966333e-13
"GO:0001709"	0.00414273759297648	0.332476822483365	0.507492670243032	0.0149643148118701	0.00160046953004791	0.00245666949398908	0.0207053604621004	0.0102270528962731	0.105933902486347
"GO:0036120"	6.02212692180497e-05	0.00050979727640591	0.0350871789742688	0.963233352339899	8.8318715106647e-05	7.97082802309212e-05	0.000608381429337393	5.25091074999239e-05	0.000280532608033138
"GO:0070266"	7.3198104939266e-09	1.30587243526436e-05	0.964996846905418	0.0342202092427035	9.82467266679408e-07	1.42608364877239e-08	2.86595883848815e-07	9.1563854535065e-08	0.000768502919874155
