"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0006361"	5.29574535279276e-05	1.97039909280109e-05	0.00757770396138744	0.990146721502167	2.7542467005084e-05	0.00166494058371674	2.70866928117623e-05	2.16102170268143e-05	0.000461733131429265
"GO:0006363"	8.46526050002305e-05	3.14823545316399e-05	0.00975271200628822	0.987122076194583	4.27780592416769e-05	0.00226790314493747	4.31187679914672e-05	3.45312660792792e-05	0.000620745601347267
"GO:0006362"	1.43486710524447e-05	5.30909381547731e-06	0.0289772434058246	0.970134370186776	6.56072170343818e-06	0.000714934125053332	6.49795412845824e-06	5.66704584798536e-06	0.000135068795798025
"GO:0006364"	1.33151964190924e-63	1	7.55647706012863e-22	1.14264828046772e-30	2.57798305900995e-28	9.25807999070282e-63	3.7322162262727e-49	1.48330682373949e-45	4.01734115526498e-29
"GO:0006367"	0.00972279828281015	0.364337767648521	0.00585198704732139	0.0136946873431875	0.0123041365372165	0.00394808627729197	0.00534984795539642	0.581384655946901	0.0034060329613538
"GO:0006366"	8.09983069049896e-28	1.68007181148122e-21	7.35023963408446e-23	9.09661955510236e-28	0.999999999999999	6.96714813818781e-16	1.70945897430917e-20	4.94518731693267e-26	8.75343220027721e-29
"GO:0006369"	9.06848635473638e-09	6.00789473929165e-07	0.00112346868450741	6.51119315725477e-08	0.998849643702625	3.3475620033802e-09	1.15507740345159e-05	5.92586735756215e-09	1.4652595511827e-05
"GO:0006368"	0.224212568692105	0.11719747733111	0.108993279654376	0.0974658498631887	0.0857343097934204	0.0829844132038888	0.100480335592385	0.10042117756731	0.0825105883022164
"GO:0016363"	2.82162925118941e-11	0.000316321388338947	6.02102691010187e-08	1.49809663547688e-11	0.0962549456939607	6.28783764258315e-08	4.28762332829482e-08	9.44184483203081e-08	0.903428472491176
"GO:0017015"	0.120769673855182	0.0706639527376103	0.180369715463823	0.331505114252386	0.0471055938454339	0.0447461904896377	0.0482340484647813	0.0790645032185199	0.0775412076726264
"GO:0017016"	0.00503649373140296	0.0642189273198336	0.084633277262669	0.0159584829505313	0.0027203238166421	0.00401215715225326	0.00906791985875345	0.0160944034998966	0.798258014408018
"GO:0042542"	0.000103638654946057	3.81811492920024e-05	0.00215548508830014	0.0835207618553768	4.60857896251585e-05	0.0336288898570906	0.879726187523755	0.000743263614220808	3.75064673936409e-05
"GO:0043154"	1.53109869827103e-06	8.53129239008327e-07	0.000245598072342275	8.45337082647909e-05	1.58556464494624e-06	2.65583241995228e-06	0.997642650919435	0.00202003693140093	5.54743555211335e-07
"GO:0043153"	0.225408843665876	0.110878894274801	0.104387546297267	0.11109026761778	0.0833491903498474	0.0829725414468925	0.0830465014692632	0.1162499086883	0.0826163061899731
"GO:0070888"	2.97838789302226e-06	0.000830142828843381	0.379262046609145	4.02809016603975e-05	0.00282916040943119	1.31082646739978e-06	3.55294118696759e-06	0.000212234123718861	0.616818292971654
"GO:0004857"	3.37188015576023e-06	0.325329593805792	0.261941726688996	1.24849282850379e-06	0.00175884101802405	0.000273570550633576	0.000308097478147867	5.35712884542466e-05	0.410329978796968
"GO:0005102"	5.07962584380837e-81	1.7006140633413e-40	6.03148600007157e-49	1.26411474601619e-75	1	1.88024007173241e-81	5.36136519682028e-80	4.5213251444231e-71	2.66483856059213e-30
"GO:0042169"	4.59088419406786e-07	0.538657656545823	0.000322156759352399	2.26268683113391e-06	5.20207415730142e-07	0.00262357806524345	0.000256679167139188	0.000111941741875479	0.4580247457379
"GO:0010107"	1.72095490105581e-08	4.92940389631596e-06	0.0363928325749123	0.963592951141128	6.66554572576659e-09	1.42798931429345e-08	2.59196106926946e-07	1.69431590050345e-07	8.82009737818184e-06
"GO:0008203"	0.000105070377129784	2.80152586176699e-10	0.0408084969831165	0.959086432359601	7.5761239739578e-18	1.16921732963377e-19	1.48139296239653e-16	3.97589832034328e-17	6.15916653774909e-19
"GO:0003887"	2.88325806995002e-07	0.00903602953852087	0.0934912587783858	2.05517588444028e-07	2.14368653912247e-06	4.59281958436002e-05	9.09535832935155e-06	5.31087700759857e-05	0.89736194182891
"GO:0042162"	1.80808231126718e-05	0.00155479780919103	0.00779684146596961	6.69289899536225e-06	0.404398192115935	4.79659681020963e-05	9.760077693684e-05	0.000140755304132321	0.585939072837625
"GO:0001731"	3.27469723336254e-06	0.000244452154002044	0.0333306497550931	0.000287100253297115	0.94316671050148	1.72526308200699e-06	2.20937856534096e-05	2.48223541084488e-05	0.0229191712360503
"GO:0001736"	0.0928062114366637	0.0849995707778813	0.206915366991827	0.367043290753681	0.0349685659542192	0.0364601979253683	0.102641271947645	0.0400876521912175	0.0340778720214961
"GO:0036151"	2.00739993786629e-10	4.05113572284717e-08	2.70196894694641e-10	1.48566363453582e-10	1.75756071860949e-10	1.62603551773446e-08	0.999999940594394	1.75517061055005e-09	8.3463875896522e-11
"GO:0036152"	4.57486940516285e-26	3.08449823784017e-12	3.7309287418796e-19	8.07277553993925e-23	6.51979100669602e-26	2.19112901223948e-23	0.999999999996916	2.15680180005233e-25	2.62727230644978e-26
"GO:0032922"	0.00750062367276382	0.144433439035627	0.403452007792845	0.0244236416272858	0.0631851235572715	0.00465151212332807	0.00968205918830226	0.0377178685654097	0.304953724437167
"GO:0032435"	1.04047373804774e-06	0.00114223502879343	0.459924039814932	3.86001548435901e-07	0.535973944292236	4.74917634207804e-07	5.8688407636108e-06	2.04438804710726e-06	0.0029499662423072
"GO:0032438"	0.00348391733447508	0.0016340750448379	0.0354587561244073	0.771600464407125	0.00144279295041099	0.0132526538188138	0.169713806065538	0.00215048310174945	0.00126305115264284
"GO:0016627"	0.108136917438741	0.0543760555941284	0.0398486586258473	0.04224018822795	0.0401696734044271	0.0398031469014217	0.185652489048611	0.450589903547303	0.0391829672115697
"GO:0043434"	1.13345430129608e-15	1.28099663475128e-09	0.999999998719002	2.12668920124887e-25	1.16749204382162e-24	5.5517808854643e-23	1.04132510374622e-25	2.42019484424573e-20	3.70076943424467e-17
"GO:0072659"	6.48259517380945e-13	0.997740555522623	0.000727477249786873	5.67576437719714e-07	5.71177356863833e-13	1.18392794660611e-09	4.5159634475333e-06	5.82062743235484e-09	0.00152687668192988
"GO:0043433"	0.00309937827572172	0.00207138341886308	0.0240696828631709	0.00698472680046322	0.1395642175091	0.00156854980217647	0.819515631485461	0.00201290720390992	0.00111352264113331
"GO:0016197"	1.84572398847419e-06	1.03793040817121e-06	5.19730252539208e-05	0.00127652380517202	1.35416169595868e-06	0.998454041958206	9.81434484640944e-05	0.000114443173387735	6.36773423243412e-07
"GO:0016192"	6.1812215318634e-05	0.000105076220514089	0.00307276168781826	0.000883448812683513	0.000196235350990489	4.48716260433319e-05	0.995580702700375	3.3129062746469e-05	2.19623235105258e-05
"GO:0008277"	0.0135925272911955	0.00520878185399433	0.0610365210808283	0.319890814983717	0.00542374737408852	0.00592481357036203	0.568331123883935	0.0156496010652801	0.00494206889659845
"GO:0008270"	6.42849611114478e-150	2.8426549578014e-55	2.5648099988755e-40	3.18045047067051e-69	3.03861609624759e-110	8.41142692028889e-96	3.45035658387038e-86	4.7851269273902e-83	1
"GO:0042391"	1.18868418220251e-07	0.482065011932973	0.311864522174353	3.54438581651579e-05	1.04213049617592e-06	2.74922961662558e-07	0.000154421574450878	1.47514612583119e-05	0.205864413076923
"GO:0042393"	0.00073296420654316	0.00300230846036335	0.0108718958874644	0.000436787886835203	0.973772490632007	0.00451477899625033	0.00612810543690375	0.000540633978268592	3.4515364142563e-08
"GO:0071108"	0.0257987749632665	0.00965453755486921	0.0113596098492728	0.0207088817876954	0.0253801759637524	0.0498374736604933	0.818532103086253	0.0293451652568924	0.00938327787750544
"GO:2000811"	0.0559946212634848	0.0312673647987371	0.020623805222308	0.0579312636977636	0.660289466829901	0.0313436178378407	0.0206428802032246	0.0351666170549782	0.0867403630917619
"GO:0003674"	1.95674605213017e-11	3.43454452929435e-11	9.8319374525785e-08	1.02712905709514e-07	1.00367500225742e-11	1.4062500163025e-09	0.999999797282699	2.07702908339598e-10	7.11833026651632e-12
"GO:0003676"	8.356672023859e-23	4.65213218154869e-13	0.991332461193565	4.42281607245311e-13	6.95362990100475e-05	7.21473440562635e-21	0.00859800250651764	5.29765060857058e-22	4.27863162537515e-28
"GO:0003677"	0	1	3.43028099870686e-164	1.8613483617476e-220	0	9.2198014708086e-270	3.71060464309051e-201	2.59399337616561e-232	3.19471858227218e-90
"GO:0003678"	5.48884137734398e-08	2.82561305866881e-06	0.0736571478783594	0.926335964439213	7.95451872600545e-08	4.60743104809125e-07	3.34366790238269e-07	3.44088802551024e-07	2.78843707023408e-06
"GO:0048701"	0.108185745007053	0.049190130922661	0.229561277782551	0.117723853742697	0.0627508774071009	0.158048145855537	0.0786306745987552	0.154661123157436	0.0412481715262092
"GO:0030877"	0.00293008002944274	0.00659604168574421	0.0154517290578354	0.00108355458719827	0.899567097624106	0.0016274734247695	0.00914808240009842	0.00143646025571344	0.062159480935092
"GO:0030879"	5.00877148209095e-12	3.52551810950474e-07	4.07659896648221e-06	2.18597183678225e-12	0.994899586289463	8.15742554326449e-11	2.34120425092872e-11	6.2719819228799e-10	0.00509598382038052
"GO:0048709"	0.000181658258331659	7.52589521487321e-05	0.0135545512614905	0.00112841477413513	0.984353838685694	0.000108210629018875	0.000575831308286535	2.20751372328865e-05	1.60993661622317e-07
"GO:0097150"	0.00600623348342977	0.00444573695136249	0.0083701882008367	0.00265596042242513	0.933585470408214	0.00221287933272116	0.00230957605282337	0.0136294591676968	0.0267844959804903
"GO:0007190"	0.0030617603752664	0.0014688707564448	0.794351827518758	0.166112449092065	0.00133675860814	0.0235550562161495	0.00300683221992002	0.00565686479245872	0.00144958042079819
"GO:0007193"	0.000183989510727639	7.60261347783235e-05	0.000147410915419971	0.000119743800195378	0.998978833893238	0.000103801253091818	6.82810267358048e-05	9.10489112066389e-05	0.00023086455460681
"GO:0010923"	6.97829026254565e-15	2.74775543248279e-11	2.09129668903114e-09	5.56471547443109e-15	0.999987228929167	5.63952104780337e-15	2.96413976325324e-12	1.29705614481956e-13	1.27689489466872e-05
"GO:0046677"	1.83885613049382e-40	8.94549066660528e-24	2.38061343222463e-31	1.48207037620036e-37	1.22266499160543e-43	4.83181002818961e-41	6.11516838889028e-43	1	6.60580630774878e-45
"GO:0046676"	0.0104200204343493	0.00387431189439814	0.00741904345696697	0.00476267913109556	0.0145421158366616	0.0515766357489635	0.876715374937116	0.0194028002925083	0.0112870182679403
"GO:0005737"	0	0	0	0	0	3.27501576691661e-230	0	0	1
"GO:0002102"	0.0115080889190667	0.0338848841116876	0.00537146043258711	0.00423814143696994	0.0124144686383627	0.315398394791809	0.608267283847972	0.00469576217610307	0.00422151564544233
"GO:0005730"	3.95664330413636e-33	2.65438818266983e-09	0.999893316083462	8.07224149730251e-27	3.74981691502396e-07	8.61827527953071e-21	8.67898468824536e-21	8.3085269394784e-19	0.000106306280458083
"GO:0005739"	2.89172796253173e-68	2.2104431147524e-68	1.18540496168368e-68	4.84490095709203e-68	2.74848623658471e-63	3.57858990320379e-49	1	1.60918430488337e-50	1.00429451916418e-68
"GO:0006646"	0.0476937206346499	0.0438856462194444	0.026982449867783	0.0183022307056964	0.222742002738783	0.0891556523302801	0.516035770977262	0.0177231148973844	0.0174794116287161
"GO:0006644"	0.00397723215236064	0.0106069686060585	0.00276102090816592	0.001733601885061	0.00272629016398316	0.0374589886849491	0.899834438294871	0.0302243378733272	0.0106771214312235
"GO:0006641"	3.20823766953872e-11	2.21730252520137e-10	0.999999999746187	2.21002530678529e-16	3.03819984720669e-21	6.379538809253e-22	1.07375793668394e-21	1.11624664247257e-18	6.4502644283989e-19
"GO:0030658"	7.22330962372476e-12	3.21117777674968e-08	3.99578956668583e-11	4.09926591852842e-10	2.77638763069557e-12	4.60958039380243e-09	0.999999962689007	1.19353540728408e-10	1.03972608254933e-11
"GO:0030659"	8.97540552061358e-48	5.82440706683916e-21	0.999969841448954	3.01585510452921e-05	1.01021179535766e-41	5.95083761312103e-48	3.00355864312216e-36	1.54257121698001e-36	7.73499969334545e-16
"GO:0030126"	0.00032409119517381	0.0213687725665948	0.00187955008167458	0.00302161715709218	0.000166480611978357	0.000751145536296932	0.972042686880682	0.000290442703746769	0.000155213266760268
"GO:1901800"	0.026761178564707	0.058067015634833	0.630856191251642	0.10089900165972	0.0101332647054092	0.0148364728321885	0.0353192601314869	0.0307669301048652	0.092360685115148
"GO:0006919"	9.46011219620225e-11	1.0463760350606e-10	1.50839647423234e-10	7.30436433706048e-10	0.99763138186328	6.74130622104226e-11	0.00236857758614954	3.44923755284408e-10	3.90577187955376e-08
"GO:0008757"	0.000445267775786461	0.00211028339097947	0.000163826975400146	0.000165200441089682	0.000179847907921843	0.230781271411944	0.00979463550967359	0.756197887723703	0.000161778863502318
"GO:0006914"	2.43146442259783e-05	9.28191074553568e-06	1.84579773366042e-05	8.40165543734539e-05	0.000224587509091984	2.07281286687212e-05	0.997122306579033	0.00248739276665624	8.91392986799839e-06
"GO:0006915"	2.51278856375874e-17	1.7540678043277e-16	2.30060512164793e-14	9.34045947558541e-18	0.0261416734399188	2.32311036715218e-15	0.973858326560055	4.55431598392924e-16	1.18599071138883e-56
"GO:0006913"	0.0585648972900365	0.0217904641292673	0.0372632633545587	0.0237273346547645	0.687073169169559	0.0627914550050467	0.0486351771950189	0.0387947114733962	0.0213595277283521
"GO:0000775"	2.14073806161417e-05	0.000330361884112286	0.538386350935553	0.0199184421163274	0.414728979333828	5.63237185191337e-05	3.42699286619851e-05	9.12517944394206e-05	0.0264326129079424
"GO:0000776"	9.59193849510948e-06	0.000710505247783653	0.366353216409753	0.000434699630075408	0.024492138604445	7.09180299765724e-06	0.60732414985837	5.76458129109717e-06	0.000662841926788347
"GO:0000777"	3.53575159832123e-14	1.59916653700157e-06	0.000268048911431643	2.63148233086615e-10	6.94740287069769e-08	1.2880771578724e-13	1.41307596702221e-09	1.59014626447365e-10	0.9997302806126
"GO:0031528"	0.000472942082875728	0.00191866858837048	0.0958425775451763	0.88678445220083	0.00021830180327138	0.000183989993335509	0.0131453382076516	0.000285766289803727	0.00114796328868549
"GO:0031527"	0.0179307638384088	0.00663101506864675	0.00735526712750416	0.00879430697291783	0.00670607143253485	0.0111160893155911	0.901876936673384	0.0329224219554316	0.0066671276155809
"GO:0051216"	4.2406288418907e-08	0.176877133533557	0.579911135104893	0.242916334243698	2.15823096028548e-08	0.000295108836582115	2.00285275601281e-08	5.01427392136001e-08	1.5412140552076e-07
"GO:0051213"	0.000558406900297868	0.00187213280179936	0.000424104887812236	0.00870431848787446	0.00166156806255597	0.74479504442607	0.000394629522115757	0.00246745587106482	0.239122339040409
"GO:0007200"	0.00647724796955589	0.685928952165606	0.0051907689323789	0.00387564596273089	0.00275453695595423	0.255968843806303	0.0257655763311286	0.00369381282779798	0.0103446150485441
"GO:0007202"	1.96734312571174e-05	0.999550853986032	9.35941205096662e-06	7.31036445275995e-06	2.78170672678913e-05	3.49757311977931e-05	1.09788840924573e-05	1.9962005521841e-05	0.000319069118127412
"GO:0051219"	2.38877213326584e-12	1.7461842852418e-06	2.53847262835227e-11	8.45952216917165e-12	3.53818746139454e-10	0.998722591804425	5.64705624432535e-09	1.70038991716716e-09	0.00127565427379137
"GO:0007204"	1.37875967458327e-69	1.07055356346557e-30	1	1.95197587085686e-28	1.19391270376779e-68	8.57527278907567e-70	2.76769590197287e-59	7.31580599302832e-60	1.42761065254321e-53
"GO:0046847"	1.83218846247915e-11	5.44769258791173e-08	0.00773357121695901	0.992266357508202	7.15348244042636e-12	7.63883920295106e-11	3.54261316148288e-10	2.54459953443197e-10	1.60873278510819e-08
"GO:0007346"	0.035708445523267	0.0197676832308664	0.0325205624950275	0.13744314701456	0.0253589929613879	0.29777024512307	0.0132213870902507	0.0208147173148806	0.417394819246689
"GO:0071356"	3.94755179334831e-05	0.000360642158958417	3.19989158736673e-05	0.000862624436601626	0.000112168630515914	2.61141102932339e-05	7.49849299857386e-05	0.000294961476878705	0.998197029822959
"GO:0071353"	3.88327247525115e-05	0.00876410035220091	0.000464297018500145	1.62485698767695e-05	0.00467962221783072	0.0637950694687226	0.00022429648251485	0.00114219583952811	0.920875337326073
"GO:0001965"	0.0361214817244965	0.0136747920558361	0.139865916452902	0.200055649338622	0.0161626065728793	0.536402981056475	0.0236985794865312	0.0149642992127536	0.0190536940995045
"GO:0001968"	4.74002986464027e-07	0.990234264324235	5.02594646690965e-07	1.2453104080156e-06	5.28654802108687e-07	0.00032300826186753	3.60428978371272e-06	6.66240061019898e-05	0.00936974855516833
"GO:0035145"	0.0027865075167431	0.00406377934163655	0.00325274870772927	0.00106515348547382	0.318951674309149	0.00348961458077617	0.00143082564496563	0.0042504641163598	0.660709232297166
"GO:0045071"	8.90260715175363e-08	0.046334545067445	0.000975771485820102	5.08601728900028e-08	0.678057354162239	9.87763030810899e-08	4.43250758116014e-08	1.6197700117027e-05	0.274615848596756
"GO:0050919"	1.14642912394346e-05	8.80955587835856e-05	4.20715321576188e-05	2.6097131431253e-05	7.5946463861563e-06	4.31594330784613e-06	0.00926839512745087	0.990547848887392	4.11688185095752e-06
"GO:0006349"	0.00102552021379358	0.386485970469615	0.0235943542141875	0.00108956413679666	0.089521894061112	0.00295674027562511	0.11009927463984	0.00268698791276587	0.382539694076264
"GO:0006342"	0.00102119682017475	0.000397118126209924	0.00103101924953618	0.000381782505092765	0.994061029109979	0.000382354788113134	0.00184916994794506	0.000504340091115711	0.000371989361833904
"GO:0086010"	0.0159404341406411	0.0185738114384584	0.0264312651933583	0.0062846201394819	0.778703102581339	0.0108287780252902	0.115644532123319	0.0061466682589027	0.0214467880992095
"GO:0043171"	0.00732373630349261	0.0466126818393313	0.0820071609966408	0.279951242567345	0.00296190446112713	0.00270062693383599	0.00321418795268518	0.572564164549701	0.00266429439584027
